33.189 2 IMU_MAG_RAW -311 76 -143
33.189 2 IMU_GYRO_RAW -23 8 -11
33.189 2 IMU_ACCEL_RAW -2015 -24 71
33.233 2 IMU_MAG_RAW -311 76 -143
33.236 2 IMU_GYRO_RAW -19 14 -12
33.239 2 IMU_ACCEL_RAW -2018 -27 63
33.284 2 BARO_RAW 0. 0.
33.287 2 IMU_MAG_RAW -311 76 -143
33.290 2 IMU_GYRO_RAW -21 9 -12
33.294 2 IMU_ACCEL_RAW -2013 -12 70
33.333 2 IMU_MAG_RAW -311 76 -143
33.336 2 IMU_GYRO_RAW -19 15 -11
33.339 2 IMU_ACCEL_RAW -2004 -25 64
33.383 2 DL_VALUE 38 0.1
33.386 2 IMU_MAG_RAW -311 76 -143
33.389 2 IMU_GYRO_RAW -20 17 -12
33.393 2 IMU_ACCEL_RAW -2012 -13 51
33.433 2 IMU_MAG_RAW -311 76 -143
33.437 2 IMU_GYRO_RAW -28 10 -12
33.439 2 IMU_ACCEL_RAW -2006 -37 39
33.482 2 IMU_MAG_RAW -311 76 -143
33.485 2 IMU_GYRO_RAW -62 16 -11
33.488 2 IMU_ACCEL_RAW -2006 7 9
33.532 2 IMU_MAG_RAW -311 76 -143
33.535 2 IMU_GYRO_RAW -46 6 -11
33.538 2 IMU_ACCEL_RAW -1993 3 41
33.582 2 IMU_MAG_RAW -311 76 -143
33.585 2 IMU_GYRO_RAW -23 12 -18
33.588 2 IMU_ACCEL_RAW -2017 -25 23
33.633 2 IMU_MAG_RAW -311 76 -143
33.636 2 IMU_GYRO_RAW -17 11 -19
33.639 2 IMU_ACCEL_RAW -2027 -38 94
33.687 2 IMU_MAG_RAW -311 76 -143
33.688 2 IMU_GYRO_RAW -31 12 -41
33.689 2 IMU_ACCEL_RAW -2008 -14 78
33.733 2 IMU_MAG_RAW -311 76 -143
33.736 2 IMU_GYRO_RAW -29 -2 -58
33.739 2 IMU_ACCEL_RAW -1982 -18 58
33.785 2 BARO_RAW 0. 0.
33.788 2 IMU_MAG_RAW -311 76 -143
33.791 2 IMU_GYRO_RAW -23 -4 -107
33.794 2 IMU_ACCEL_RAW -2011 -38 85
33.833 2 IMU_MAG_RAW -311 76 -143
33.836 2 IMU_GYRO_RAW -42 48 -168
33.839 2 IMU_ACCEL_RAW -2019 8 109
33.891 2 ALIVE |52,174,40,85,193,233,106,158,180,165,1,53,138,171,11,135|
33.892 2 DL_VALUE 39 0.
33.896 2 IMU_MAG_RAW -311 76 -143
33.899 2 IMU_GYRO_RAW -45 -12 -160
33.902 2 IMU_ACCEL_RAW -1990 -83 34
33.933 2 IMU_MAG_RAW -311 76 -143
33.936 2 IMU_GYRO_RAW -82 -14 -173
33.939 2 IMU_ACCEL_RAW -2029 -66 101
33.983 2 IMU_MAG_RAW -311 76 -143
33.986 2 IMU_GYRO_RAW -90 7 -111
33.989 2 IMU_ACCEL_RAW -2013 -162 46
34.033 2 IMU_MAG_RAW -311 76 -143
34.036 2 IMU_GYRO_RAW -126 32 -89
34.039 2 IMU_ACCEL_RAW -2012 -106 26
34.040 2 DOWNLINK_STATUS 0 34 39422 2233 0 1153. 65. 55.09
34.083 2 IMU_MAG_RAW -311 76 -143
34.086 2 IMU_GYRO_RAW -107 -5 -68
34.089 2 IMU_ACCEL_RAW -2008 -152 129
34.135 2 FBW_STATUS 0 50 0 153 3
34.138 2 IMU_MAG_RAW -311 76 -143
34.141 2 IMU_GYRO_RAW -95 0 -82
34.145 2 IMU_ACCEL_RAW -2084 -206 105
34.190 2 IMU_MAG_RAW -311 76 -143
34.190 2 IMU_GYRO_RAW -63 24 -12
34.190 2 IMU_ACCEL_RAW -1971 -112 49
34.233 2 IMU_MAG_RAW -311 76 -143
34.236 2 IMU_GYRO_RAW -65 5 -8
34.240 2 IMU_ACCEL_RAW -2015 -157 75
34.284 2 BARO_RAW 0. 0.
34.287 2 IMU_MAG_RAW -311 76 -143
34.290 2 IMU_GYRO_RAW -52 19 25
34.293 2 IMU_ACCEL_RAW -2038 -131 55
34.332 2 IMU_MAG_RAW -311 76 -143
34.336 2 IMU_GYRO_RAW -97 -2 31
34.339 2 IMU_ACCEL_RAW -2021 -147 69
34.383 2 DL_VALUE 40 0.
34.386 2 IMU_MAG_RAW -311 76 -143
34.390 2 IMU_GYRO_RAW -104 8 49
34.392 2 IMU_ACCEL_RAW -2021 -140 -7
34.433 2 IMU_MAG_RAW -311 76 -143
34.437 2 IMU_GYRO_RAW -113 18 61
34.439 2 IMU_ACCEL_RAW -2020 -104 -8
34.482 2 IMU_MAG_RAW -311 76 -143
34.485 2 IMU_GYRO_RAW -106 11 75
34.488 2 IMU_ACCEL_RAW -2018 -92 93
34.533 2 IMU_MAG_RAW -311 76 -143
34.536 2 IMU_GYRO_RAW -100 1 73
34.539 2 IMU_ACCEL_RAW -2001 -90 110
34.582 2 IMU_MAG_RAW -311 76 -143
34.585 2 IMU_GYRO_RAW -75 -6 40
34.588 2 IMU_ACCEL_RAW -1984 -74 77
34.633 2 IMU_MAG_RAW -311 76 -143
34.637 2 IMU_GYRO_RAW -66 -6 42
34.640 2 IMU_ACCEL_RAW -2042 -81 83
34.692 2 IMU_MAG_RAW -311 76 -143
34.692 2 IMU_GYRO_RAW -60 2 27
34.692 2 IMU_ACCEL_RAW -2047 -138 21
34.732 2 IMU_MAG_RAW -311 76 -143
34.735 2 IMU_GYRO_RAW -81 9 93
34.738 2 IMU_ACCEL_RAW -1993 -60 75
34.784 2 BARO_RAW 0. 0.
34.788 2 IMU_MAG_RAW -311 76 -143
34.791 2 IMU_GYRO_RAW -85 -5 101
34.794 2 IMU_ACCEL_RAW -2030 -101 73
34.833 2 IMU_MAG_RAW -311 76 -143
34.836 2 IMU_GYRO_RAW -57 16 102
34.839 2 IMU_ACCEL_RAW -1955 -26 88
34.883 2 DL_VALUE 41 1500.
34.886 2 IMU_MAG_RAW -311 76 -143
34.890 2 IMU_GYRO_RAW -44 -8 52
34.893 2 IMU_ACCEL_RAW -1901 31 164
34.933 2 IMU_MAG_RAW -311 76 -143
34.936 2 IMU_GYRO_RAW -4 6 0
34.939 2 IMU_ACCEL_RAW -1953 19 86
34.982 2 IMU_MAG_RAW -311 76 -143
34.985 2 IMU_GYRO_RAW 5 5 -7
34.989 2 IMU_ACCEL_RAW -1975 5 95
35.032 2 IMU_MAG_RAW -311 76 -143
35.035 2 IMU_GYRO_RAW 15 9 -39
35.039 2 IMU_ACCEL_RAW -1995 -54 92
35.041 2 DOWNLINK_STATUS 0 35 40567 2298 0 1145. 65. 55.09
35.082 2 IMU_MAG_RAW -311 76 -143
35.086 2 IMU_GYRO_RAW 3 13 -8
35.089 2 IMU_ACCEL_RAW -2065 -86 25
35.133 2 IMU_MAG_RAW -311 76 -143
35.136 2 IMU_GYRO_RAW -28 5 21
35.139 2 IMU_ACCEL_RAW -2088 -56 12
35.183 2 IMU_MAG_RAW -311 76 -143
35.191 2 IMU_GYRO_RAW -98 0 101
35.191 2 IMU_ACCEL_RAW -2182 -118 53
35.233 2 IMU_MAG_RAW -311 76 -143
35.236 2 IMU_GYRO_RAW -96 -11 133
35.239 2 IMU_ACCEL_RAW -1989 -43 171
35.285 2 BARO_RAW 0. 0.
35.288 2 IMU_MAG_RAW -311 76 -143
35.291 2 IMU_GYRO_RAW -35 26 87
35.293 2 IMU_ACCEL_RAW -2000 -24 176
35.333 2 IMU_MAG_RAW -311 76 -143
35.337 2 IMU_GYRO_RAW 28 21 72
35.339 2 IMU_ACCEL_RAW -2066 89 110
35.384 2 DL_VALUE 42 0.
35.386 2 IMU_MAG_RAW -311 76 -143
35.390 2 IMU_GYRO_RAW 48 9 -31
35.392 2 IMU_ACCEL_RAW -1934 56 59
35.432 2 IMU_MAG_RAW -311 76 -143
35.436 2 IMU_GYRO_RAW 31 -19 -63
35.439 2 IMU_ACCEL_RAW -1930 50 79
35.482 2 IMU_MAG_RAW -311 76 -143
35.485 2 IMU_GYRO_RAW -3 -7 -87
35.488 2 IMU_ACCEL_RAW -1867 9 39
35.533 2 IMU_MAG_RAW -311 76 -143
35.536 2 IMU_GYRO_RAW -28 24 -101
35.539 2 IMU_ACCEL_RAW -1980 16 49
35.583 2 IMU_MAG_RAW -311 76 -143
35.586 2 IMU_GYRO_RAW -18 38 -121
35.589 2 IMU_ACCEL_RAW -2085 -42 46
35.590 2 PONG 
35.633 2 IMU_MAG_RAW -311 76 -143
35.636 2 IMU_GYRO_RAW -61 -4 -117
35.640 2 IMU_ACCEL_RAW -2117 -24 89
35.682 2 IMU_MAG_RAW -311 76 -143
35.691 2 IMU_GYRO_RAW -99 -4 -87
35.691 2 IMU_ACCEL_RAW -2037 -80 117
35.733 2 IMU_MAG_RAW -311 76 -143
35.736 2 IMU_GYRO_RAW -41 21 -103
35.739 2 IMU_ACCEL_RAW -1979 -89 103
35.784 2 BARO_RAW 0. 0.
35.787 2 IMU_MAG_RAW -311 76 -143
35.790 2 IMU_GYRO_RAW -14 31 -109
35.794 2 IMU_ACCEL_RAW -1987 -16 38
35.833 2 IMU_MAG_RAW -311 76 -143
35.836 2 IMU_GYRO_RAW -22 -16 -94
35.839 2 IMU_ACCEL_RAW -2000 -55 51
35.883 2 DL_VALUE 0 3.
35.886 2 IMU_MAG_RAW -311 76 -143
35.889 2 IMU_GYRO_RAW -52 16 -87
35.893 2 IMU_ACCEL_RAW -2026 -81 96
35.936 2 ACTUATORS |1004,1003,1472,1699,1301,1500|
35.939 2 IMU_MAG_RAW -311 76 -143
35.942 2 IMU_GYRO_RAW -24 -2 -67
35.946 2 IMU_ACCEL_RAW -2005 -131 78
35.988 2 ALIVE |52,174,40,85,193,233,106,158,180,165,1,53,138,171,11,135|
35.991 2 IMU_MAG_RAW -311 76 -143
35.994 2 IMU_GYRO_RAW -50 3 -18
35.997 2 IMU_ACCEL_RAW -2039 -88 96
36.036 2 COMMANDS |40,-14,0,-9548,-14,-9548|
36.039 2 IMU_MAG_RAW -311 76 -143
36.041 2 DOWNLINK_STATUS 0 36 41728 2364 0 1161. 66. 53.49
36.042 2 IMU_GYRO_RAW -5 17 -46
36.046 2 IMU_ACCEL_RAW -2097 -77 13
36.082 2 IMU_MAG_RAW -311 76 -143
36.085 2 IMU_GYRO_RAW -21 -58 -3
36.089 2 IMU_ACCEL_RAW -2015 -81 126
36.135 2 FBW_STATUS 0 49 0 153 3
36.138 2 IMU_MAG_RAW -311 76 -143
36.141 2 IMU_GYRO_RAW -67 -34 18
36.144 2 IMU_ACCEL_RAW -2016 -105 141
36.182 2 IMU_MAG_RAW -311 76 -143
36.192 2 IMU_GYRO_RAW -53 24 33
36.193 2 IMU_ACCEL_RAW -1974 -152 107
36.233 2 IMU_MAG_RAW -311 76 -143
36.236 2 IMU_GYRO_RAW -12 28 101
36.239 2 IMU_ACCEL_RAW -2057 -102 70
36.285 2 BARO_RAW 0. 0.
36.288 2 IMU_MAG_RAW -311 76 -143
36.291 2 IMU_GYRO_RAW 21 23 175
36.294 2 IMU_ACCEL_RAW -2159 -152 115
36.333 2 IMU_MAG_RAW -311 76 -143
36.336 2 IMU_GYRO_RAW 45 -18 195
36.339 2 IMU_ACCEL_RAW -2016 -71 220
36.384 2 DL_VALUE 1 0.
36.387 2 IMU_MAG_RAW -311 76 -143
36.390 2 IMU_GYRO_RAW 104 17 197
36.393 2 IMU_ACCEL_RAW -1911 80 196
36.433 2 IMU_MAG_RAW -311 76 -143
36.435 2 IMU_GYRO_RAW 112 12 124
36.440 2 IMU_ACCEL_RAW -1939 100 7
36.483 2 IMU_MAG_RAW -311 76 -143
36.486 2 IMU_GYRO_RAW 45 41 13
36.489 2 IMU_ACCEL_RAW -2064 36 -49
36.533 2 IMU_MAG_RAW -311 76 -143
36.537 2 IMU_GYRO_RAW -17 53 -57
36.539 2 IMU_ACCEL_RAW -2013 -7 -25
36.582 2 IMU_MAG_RAW -311 76 -143
36.586 2 IMU_GYRO_RAW -51 33 -34
36.588 2 IMU_ACCEL_RAW -2046 21 74
36.632 2 IMU_MAG_RAW -311 76 -143
36.636 2 IMU_GYRO_RAW -85 27 -14
36.640 2 IMU_ACCEL_RAW -1937 -2 102
36.682 2 IMU_MAG_RAW -311 76 -143
36.695 2 IMU_GYRO_RAW -107 3 32
36.695 2 IMU_ACCEL_RAW -2083 -3 77
36.733 2 IMU_MAG_RAW -311 76 -143
36.736 2 IMU_GYRO_RAW -103 21 28
36.739 2 IMU_ACCEL_RAW -1973 70 97
36.784 2 BARO_RAW 0. 0.
36.787 2 IMU_MAG_RAW -311 76 -143
36.790 2 IMU_GYRO_RAW -147 7 44
36.794 2 IMU_ACCEL_RAW -2027 50 65
36.833 2 IMU_MAG_RAW -311 76 -143
36.836 2 IMU_GYRO_RAW -104 -148 16
36.839 2 IMU_ACCEL_RAW -1930 29 68
36.883 2 DL_VALUE 2 655.
36.886 2 IMU_MAG_RAW -311 76 -143
36.889 2 IMU_GYRO_RAW -101 -73 35
36.892 2 IMU_ACCEL_RAW -2028 16 157
36.933 2 IMU_MAG_RAW -311 76 -143
36.937 2 IMU_GYRO_RAW -94 -26 21
36.939 2 IMU_ACCEL_RAW -2023 17 114
36.982 2 IMU_MAG_RAW -311 76 -143
36.985 2 IMU_GYRO_RAW -129 -27 88
36.988 2 IMU_ACCEL_RAW -2116 -30 134
37.033 2 IMU_MAG_RAW -311 76 -143
37.036 2 IMU_GYRO_RAW -104 -18 102
37.039 2 IMU_ACCEL_RAW -1919 31 175
37.042 2 DOWNLINK_STATUS 0 37 42909 2431 0 1181. 67. 53.49
37.082 2 IMU_MAG_RAW -311 76 -143
37.085 2 IMU_GYRO_RAW -73 22 162
37.088 2 IMU_ACCEL_RAW -2030 22 245
37.133 2 IMU_MAG_RAW -311 76 -143
37.136 2 IMU_GYRO_RAW 4 59 81
37.139 2 IMU_ACCEL_RAW -1858 121 172
37.182 2 IMU_MAG_RAW -311 76 -143
37.185 2 IMU_GYRO_RAW 84 -124 44
37.192 2 IMU_ACCEL_RAW -1848 263 151
37.233 2 IMU_MAG_RAW -311 76 -143
37.236 2 IMU_GYRO_RAW 29 -37 -39
37.239 2 IMU_ACCEL_RAW -2247 125 25
37.285 2 BARO_RAW 0. 0.
37.288 2 IMU_MAG_RAW -311 76 -143
37.291 2 IMU_GYRO_RAW -48 -620 -16
37.294 2 IMU_ACCEL_RAW -2862 152 -194
37.333 2 IMU_MAG_RAW -311 76 -143
37.336 2 IMU_GYRO_RAW -79 -1557 179
37.339 2 IMU_ACCEL_RAW -2193 140 633
37.383 2 DL_VALUE 3 0.
37.387 2 IMU_MAG_RAW -311 76 -143
37.390 2 IMU_GYRO_RAW 42 -2606 549
37.393 2 IMU_ACCEL_RAW -1476 101 799
37.433 2 IMU_MAG_RAW -311 76 -143
37.436 2 IMU_GYRO_RAW 441 -1059 122
37.439 2 IMU_ACCEL_RAW -1153 -428 1247
37.482 2 IMU_MAG_RAW -311 76 -143
37.486 2 IMU_GYRO_RAW 23 777 -155
37.489 2 IMU_ACCEL_RAW -1286 455 722
37.532 2 IMU_MAG_RAW -311 76 -143
37.536 2 IMU_GYRO_RAW 7 663 -398
37.538 2 IMU_ACCEL_RAW -1939 291 854
37.583 2 IMU_MAG_RAW -311 76 -143
37.585 2 IMU_GYRO_RAW 14 282 7
37.588 2 IMU_ACCEL_RAW -2404 519 485
37.632 2 IMU_MAG_RAW -311 76 -143
37.635 2 IMU_GYRO_RAW 21 128 -72
37.639 2 IMU_ACCEL_RAW -2262 278 490
37.682 2 IMU_MAG_RAW -311 76 -143
37.686 2 IMU_GYRO_RAW 48 -293 91
37.693 2 IMU_ACCEL_RAW -1997 243 761
37.732 2 IMU_MAG_RAW -311 76 -143
37.736 2 IMU_GYRO_RAW 33 -142 -28
37.739 2 IMU_ACCEL_RAW -1998 254 708
37.784 2 BARO_RAW 0. 0.
37.787 2 IMU_MAG_RAW -311 76 -143
37.790 2 IMU_GYRO_RAW -13 197 -69
37.793 2 IMU_ACCEL_RAW -1697 -96 690
37.832 2 IMU_MAG_RAW -311 76 -143
37.836 2 IMU_GYRO_RAW 51 343 -161
37.839 2 IMU_ACCEL_RAW -1812 267 687
37.883 2 DL_VALUE 4 0.
37.886 2 IMU_MAG_RAW -311 76 -143
37.889 2 IMU_GYRO_RAW 129 318 -234
37.892 2 IMU_ACCEL_RAW -2012 236 521
37.932 2 IMU_MAG_RAW -311 76 -143
37.936 2 IMU_GYRO_RAW 134 148 -238
37.939 2 IMU_ACCEL_RAW -1892 27 400
37.982 2 IMU_MAG_RAW -311 76 -143
37.985 2 IMU_GYRO_RAW 95 96 -251
37.988 2 IMU_ACCEL_RAW -1981 156 690
38.033 2 IMU_MAG_RAW -311 76 -143
38.036 2 IMU_GYRO_RAW 79 140 -217
38.039 2 IMU_ACCEL_RAW -2042 157 545
38.043 2 DOWNLINK_STATUS 0 38 44039 2495 0 1130. 64. 53.49
38.088 2 ALIVE |52,174,40,85,193,233,106,158,180,165,1,53,138,171,11,135|
38.091 2 IMU_MAG_RAW -311 76 -143
38.094 2 IMU_GYRO_RAW 55 185 -201
38.097 2 IMU_ACCEL_RAW -1990 82 603
38.135 2 FBW_STATUS 0 47 0 152 3
38.138 2 IMU_MAG_RAW -311 76 -143
38.141 2 IMU_GYRO_RAW 9 319 -203
38.144 2 IMU_ACCEL_RAW -1973 34 592
38.182 2 IMU_MAG_RAW -311 76 -143
38.185 2 IMU_GYRO_RAW -3 376 -187
38.196 2 IMU_ACCEL_RAW -2082 171 447
38.233 2 IMU_MAG_RAW -311 76 -143
38.236 2 IMU_GYRO_RAW 23 408 -243
38.239 2 IMU_ACCEL_RAW -2089 142 377
38.284 2 BARO_RAW 0. 0.
38.288 2 IMU_MAG_RAW -311 76 -143
38.291 2 IMU_GYRO_RAW -63 25 -149
38.294 2 IMU_ACCEL_RAW -2013 178 405
38.333 2 IMU_MAG_RAW -311 76 -143
38.336 2 IMU_GYRO_RAW 14 -70 -250
38.339 2 IMU_ACCEL_RAW -2026 98 319
38.383 2 DL_VALUE 5 0.
38.387 2 IMU_MAG_RAW -311 76 -143
38.390 2 IMU_GYRO_RAW -53 -87 -201
38.393 2 IMU_ACCEL_RAW -2018 127 474
38.433 2 IMU_MAG_RAW -311 76 -143
38.436 2 IMU_GYRO_RAW -13 51 -268
38.439 2 IMU_ACCEL_RAW -1998 24 411
38.482 2 IMU_MAG_RAW -311 76 -143
38.485 2 IMU_GYRO_RAW -110 135 -291
38.489 2 IMU_ACCEL_RAW -2019 64 398
38.532 2 IMU_MAG_RAW -311 76 -143
38.535 2 IMU_GYRO_RAW -145 181 -292
38.538 2 IMU_ACCEL_RAW -1986 -33 301
38.582 2 IMU_MAG_RAW -311 76 -143
38.585 2 IMU_GYRO_RAW -240 174 -342
38.589 2 IMU_ACCEL_RAW -2042 -59 263
38.632 2 IMU_MAG_RAW -311 76 -143
38.635 2 IMU_GYRO_RAW -236 161 -353
38.638 2 IMU_ACCEL_RAW -2044 -88 221
38.681 2 IMU_MAG_RAW -311 76 -143
38.686 2 IMU_GYRO_RAW -220 180 -337
38.694 2 IMU_ACCEL_RAW -2005 -167 183
38.733 2 IMU_MAG_RAW -311 76 -143
38.737 2 IMU_GYRO_RAW -161 -55 -294
38.740 2 IMU_ACCEL_RAW -1935 -272 164
38.784 2 BARO_RAW 0. 0.
38.787 2 IMU_MAG_RAW -311 76 -143
38.790 2 IMU_GYRO_RAW -244 -693 -207
38.793 2 IMU_ACCEL_RAW -1866 -283 261
38.832 2 IMU_MAG_RAW -311 76 -143
38.836 2 IMU_GYRO_RAW -220 -1073 -90
38.839 2 IMU_ACCEL_RAW -1821 -275 322
38.883 2 DL_VALUE 6 100.
38.886 2 IMU_MAG_RAW -311 76 -143
38.889 2 IMU_GYRO_RAW -318 -1068 11
38.892 2 IMU_ACCEL_RAW -1812 -317 519
38.932 2 IMU_MAG_RAW -311 76 -143
38.936 2 IMU_GYRO_RAW -334 -758 0
38.939 2 IMU_ACCEL_RAW -1791 -456 764
38.981 2 IMU_MAG_RAW -311 76 -143
38.985 2 IMU_GYRO_RAW -304 -436 -24
38.988 2 IMU_ACCEL_RAW -1746 -393 827
39.033 2 IMU_MAG_RAW -311 76 -143
39.036 2 IMU_GYRO_RAW -251 -163 -96
39.039 2 IMU_ACCEL_RAW -1731 -387 740
39.043 2 DOWNLINK_STATUS 0 39 45207 2561 0 1168. 66. 53.49
39.082 2 IMU_MAG_RAW -311 76 -143
39.085 2 IMU_GYRO_RAW -305 -61 -153
39.088 2 IMU_ACCEL_RAW -1735 -387 785
39.132 2 IMU_MAG_RAW -311 76 -143
39.136 2 IMU_GYRO_RAW -334 88 -219
39.139 2 IMU_ACCEL_RAW -1765 -429 665
39.182 2 IMU_MAG_RAW -311 76 -143
39.185 2 IMU_GYRO_RAW -390 156 -269
39.195 2 IMU_ACCEL_RAW -1756 -441 537
39.233 2 IMU_MAG_RAW -311 76 -143
39.236 2 IMU_GYRO_RAW -448 169 -310
39.239 2 IMU_ACCEL_RAW -1796 -488 651
39.284 2 BARO_RAW 0. 0.
39.287 2 IMU_MAG_RAW -311 76 -143
39.290 2 IMU_GYRO_RAW -464 237 -314
39.294 2 IMU_ACCEL_RAW -1746 -563 630
39.333 2 IMU_MAG_RAW -311 76 -143
39.336 2 IMU_GYRO_RAW -413 325 -314
39.339 2 IMU_ACCEL_RAW -1777 -660 581
39.383 2 DL_VALUE 7 0.
39.386 2 IMU_MAG_RAW -311 76 -143
39.389 2 IMU_GYRO_RAW -332 512 -334
39.393 2 IMU_ACCEL_RAW -1736 -754 565
39.432 2 IMU_MAG_RAW -311 76 -143
39.435 2 IMU_GYRO_RAW -267 556 -310
39.438 2 IMU_ACCEL_RAW -1694 -703 453
39.482 2 IMU_MAG_RAW -311 76 -143
39.485 2 IMU_GYRO_RAW -90 737 -351
39.488 2 IMU_ACCEL_RAW -1790 -668 352
39.533 2 IMU_MAG_RAW -311 76 -143
39.536 2 IMU_GYRO_RAW 56 783 -331
39.539 2 IMU_ACCEL_RAW -1816 -672 381
39.582 2 IMU_MAG_RAW -311 76 -143
39.585 2 IMU_GYRO_RAW 246 767 -353
39.588 2 IMU_ACCEL_RAW -1768 -817 10
39.633 2 IMU_MAG_RAW -311 76 -143
39.636 2 IMU_GYRO_RAW 292 542 -357
39.639 2 IMU_ACCEL_RAW -1736 -855 63
39.682 2 IMU_MAG_RAW -311 76 -143
39.685 2 IMU_GYRO_RAW 324 336 -408
39.696 2 IMU_ACCEL_RAW -1808 -967 54
39.732 2 IMU_MAG_RAW -311 76 -143
39.735 2 IMU_GYRO_RAW 325 193 -403
39.738 2 IMU_ACCEL_RAW -1842 -1036 58
39.785 2 BARO_RAW 0. 0.
39.788 2 IMU_MAG_RAW -311 76 -143
39.790 2 IMU_GYRO_RAW 354 15 -374
39.793 2 IMU_ACCEL_RAW -1728 -1068 68
39.833 2 IMU_MAG_RAW -311 76 -143
39.835 2 IMU_GYRO_RAW 300 148 -340
39.838 2 IMU_ACCEL_RAW -1720 -1115 136
39.884 2 DL_VALUE 8 0.
39.887 2 IMU_MAG_RAW -311 76 -143
39.889 2 IMU_GYRO_RAW 304 309 -287
39.892 2 IMU_ACCEL_RAW -1760 -1229 146
39.932 2 IMU_MAG_RAW -311 76 -143
39.936 2 IMU_GYRO_RAW 322 123 -253
39.939 2 IMU_ACCEL_RAW -1714 -1247 188
39.982 2 IMU_MAG_RAW -311 76 -143
39.986 2 IMU_GYRO_RAW 374 -90 -225
39.988 2 IMU_ACCEL_RAW -1732 -1209 313
40.032 2 IMU_MAG_RAW -311 76 -143
40.035 2 IMU_GYRO_RAW 450 -71 -203
40.038 2 IMU_ACCEL_RAW -1667 -1036 311
40.043 2 DOWNLINK_STATUS 0 40 46337 2625 0 1130. 64. 53.49
40.082 2 IMU_MAG_RAW -311 76 -143
40.086 2 IMU_GYRO_RAW 567 -288 -199
40.088 2 IMU_ACCEL_RAW -1574 -1133 421
40.134 2 FBW_STATUS 0 49 0 153 3
40.137 2 IMU_MAG_RAW -311 76 -143
40.141 2 IMU_GYRO_RAW 628 -297 -178
40.144 2 IMU_ACCEL_RAW -1617 -1096 622
40.187 2 ALIVE |52,174,40,85,193,233,106,158,180,165,1,53,138,171,11,135|
40.197 2 IMU_MAG_RAW -311 76 -143
40.197 2 IMU_GYRO_RAW 586 -241 -159
40.197 2 IMU_ACCEL_RAW -1539 -1142 615
40.232 2 IMU_MAG_RAW -311 76 -143
40.236 2 IMU_GYRO_RAW 669 261 -149
40.239 2 IMU_ACCEL_RAW -1490 -1114 624
40.284 2 BARO_RAW 0. 0.
40.287 2 IMU_MAG_RAW -311 76 -143
40.290 2 IMU_GYRO_RAW 627 322 -141
40.293 2 IMU_ACCEL_RAW -1518 -1045 499
40.333 2 IMU_MAG_RAW -311 76 -143
40.336 2 IMU_GYRO_RAW 625 157 -119
40.339 2 IMU_ACCEL_RAW -1582 -1054 617
40.383 2 DL_VALUE 9 0.
40.386 2 IMU_MAG_RAW -311 76 -143
40.389 2 IMU_GYRO_RAW 606 74 -143
40.392 2 IMU_ACCEL_RAW -1566 -1022 558
40.433 2 IMU_MAG_RAW -311 76 -143
40.436 2 IMU_GYRO_RAW 619 113 -115
40.439 2 IMU_ACCEL_RAW -1542 -930 632
40.482 2 IMU_MAG_RAW -311 76 -143
40.485 2 IMU_GYRO_RAW 592 298 -135
40.488 2 IMU_ACCEL_RAW -1543 -954 714
40.533 2 IMU_MAG_RAW -311 76 -143
40.536 2 IMU_GYRO_RAW 558 568 -129
40.539 2 IMU_ACCEL_RAW -1571 -961 681
40.583 2 IMU_MAG_RAW -311 76 -143
40.586 2 IMU_GYRO_RAW 511 651 -135
40.590 2 IMU_ACCEL_RAW -1553 -959 633
40.591 2 PONG 
40.633 2 IMU_MAG_RAW -311 76 -143
40.636 2 IMU_GYRO_RAW 498 570 -146
40.639 2 IMU_ACCEL_RAW -1626 -990 581
40.682 2 IMU_MAG_RAW -311 76 -143
40.685 2 IMU_GYRO_RAW 566 702 -170
40.688 2 IMU_ACCEL_RAW -1687 -961 438
40.733 2 IMU_MAG_RAW -311 76 -143
40.736 2 IMU_GYRO_RAW 506 589 -125
40.739 2 IMU_ACCEL_RAW -1730 -934 530
40.785 2 BARO_RAW 0. 0.
40.788 2 IMU_MAG_RAW -311 76 -143
40.791 2 IMU_GYRO_RAW 576 635 -125
40.794 2 IMU_ACCEL_RAW -1780 -959 412
40.833 2 IMU_MAG_RAW -311 76 -143
40.836 2 IMU_GYRO_RAW 560 638 -92
40.839 2 IMU_ACCEL_RAW -1715 -942 282
40.883 2 DL_VALUE 10 0.
40.886 2 IMU_MAG_RAW -311 76 -143
40.889 2 IMU_GYRO_RAW 632 770 -75
40.892 2 IMU_ACCEL_RAW -1856 -1057 352
40.936 2 ACTUATORS |1004,1003,1472,1699,1301,1500|
40.939 2 IMU_MAG_RAW -311 76 -143
40.942 2 IMU_GYRO_RAW 575 870 -42
40.945 2 IMU_ACCEL_RAW -1775 -1043 308
40.981 2 IMU_MAG_RAW -311 76 -143
40.985 2 IMU_GYRO_RAW 696 850 10
40.988 2 IMU_ACCEL_RAW -1794 -881 195
41.036 2 COMMANDS |40,-14,14,-9548,0,-9548|
41.039 2 IMU_MAG_RAW -311 76 -143
41.042 2 IMU_GYRO_RAW 716 663 1
41.043 2 DOWNLINK_STATUS 0 41 47531 2693 0 1194. 68. 53.63
41.045 2 IMU_ACCEL_RAW -1946 -951 150
41.081 2 IMU_MAG_RAW -311 76 -143
41.085 2 IMU_GYRO_RAW 718 385 111
41.088 2 IMU_ACCEL_RAW -1818 -845 115
41.132 2 IMU_MAG_RAW -311 76 -143
41.136 2 IMU_GYRO_RAW 708 211 112
